time,open,high,low,close,volume
2020-08-14 13:24:00,145.75,145.75,145.75,145.75,5
2020-08-14 14:28:00,145.47,145.47,145.47,145.47,1
2020-08-19 11:03:00,146.81,146.81,146.81,146.81,1
2020-08-19 11:28:00,146.81,146.81,146.81,146.81,1
2020-08-21 12:05:00,142.19,142.19,142.19,142.19,1
2020-08-25 12:13:00,148.0,148.0,148.0,148.0,12
2020-08-27 09:09:00,145.12,145.12,145.12,145.12,1
2020-08-27 09:38:00,144.37,144.37,144.37,144.37,1
2020-08-27 10:38:00,143.62,143.62,143.62,143.62,1
2020-09-01 11:49:00,145.01,145.01,145.01,145.01,1
2020-09-01 12:35:00,145.0,145.0,145.0,145.0,3
2020-09-02 10:43:00,142.87,142.87,142.87,142.87,1
2020-09-02 10:57:00,142.12,142.12,142.12,142.12,1
2020-09-02 11:40:00,141.37,141.37,141.37,141.37,1
2020-09-02 13:56:00,140.62,140.62,140.62,140.62,1
2020-09-03 01:33:00,139.87,139.87,139.87,139.87,1
2020-09-03 03:18:00,139.25,139.25,139.25,139.25,7
2020-09-03 03:19:00,139.25,139.25,139.25,139.25,3
2020-09-03 03:21:00,139.12,139.12,139.12,139.12,1
2020-09-03 04:38:00,138.85,138.85,138.85,138.85,2
2020-09-10 12:37:00,131.25,131.25,131.25,131.25,1
2020-09-15 15:23:00,132.2,132.2,132.2,132.2,1
2020-09-16 16:13:00,134.54,134.54,134.54,134.54,2
2020-09-17 13:55:00,137.15,137.15,137.15,137.15,1
2020-09-17 14:00:00,136.89,136.89,136.89,136.89,1
2020-09-18 09:27:00,136.75,136.75,136.75,136.75,12
2020-09-29 11:43:00,129.25,129.25,129.25,129.25,1
2020-09-29 11:44:00,129.25,129.25,129.25,129.25,9
2020-10-01 11:07:00,127.79,127.79,127.79,127.79,1
2020-10-02 13:14:00,127.51,127.51,127.51,127.51,1
2020-10-02 13:15:00,127.41,127.41,127.41,127.41,1
2020-10-02 13:16:00,127.21,127.21,127.21,127.21,1
2020-10-07 12:24:00,131.78,131.78,131.78,131.78,1
2020-10-07 13:03:00,132.5,132.5,132.5,132.5,1
2020-10-07 13:19:00,132.05,132.05,132.05,132.05,1
2020-10-13 12:24:00,132.86,132.86,132.86,132.86,1
2020-10-13 20:01:00,132.91,132.91,132.91,132.91,3
2020-10-20 09:55:00,133.0,133.0,133.0,133.0,13
2020-10-20 09:56:00,132.72,132.72,132.72,132.72,1
2020-10-23 11:49:00,132.12,132.12,132.12,132.12,2
2020-10-23 11:50:00,131.45,131.45,131.45,131.45,2
2020-10-23 15:13:00,131.4,131.4,131.4,131.4,3
2020-10-26 09:09:00,128.95,128.95,128.95,128.95,3
2020-10-28 10:44:00,126.82,126.82,126.82,126.82,1
2020-10-28 12:51:00,125.72,125.72,125.72,125.72,1
2020-10-29 11:45:00,124.1,124.1,124.1,124.1,1
2020-11-02 11:06:00,124.5,124.5,124.5,124.5,1
2020-11-02 11:07:00,124.26,124.26,124.26,124.26,1
2020-11-03 12:31:00,128.0,128.0,128.0,128.0,1
2020-11-04 12:39:00,132.4,132.4,132.4,132.4,1
2020-11-04 12:40:00,131.08,131.08,131.08,131.08,1
2020-11-05 09:49:00,131.58,131.58,131.58,131.58,1
2020-11-05 14:10:00,131.5,131.5,131.5,131.5,1
2020-11-10 16:26:00,138.25,138.25,138.25,138.25,3
2020-11-11 13:16:00,139.63,139.63,139.63,139.63,1
2020-11-12 07:25:00,138.0,138.0,138.0,138.0,2
2020-11-16 12:23:00,139.18,139.18,139.18,139.18,1
2020-11-18 12:11:00,138.9,138.9,138.9,138.9,1
2020-11-19 09:21:00,138.38,138.38,138.38,138.38,4
2020-11-19 09:30:00,137.8,137.8,137.8,137.8,7
2020-11-19 09:36:00,137.81,137.81,137.81,137.81,2
2020-11-19 10:19:00,138.0,138.0,138.0,138.0,28
2020-11-24 11:16:00,145.3,145.3,145.3,145.3,1
2020-12-01 14:49:00,144.2,144.2,144.2,144.2,2
2020-12-01 14:50:00,144.21,144.21,144.21,144.21,1
2020-12-02 14:37:00,146.0,146.0,146.0,146.0,1
2020-12-02 14:41:00,145.18,145.18,145.18,145.18,1
2020-12-04 10:41:00,147.52,147.52,147.52,147.52,1
2020-12-04 10:42:00,146.71,146.71,146.71,146.71,2
2020-12-08 13:06:00,148.06,148.06,148.06,148.06,1
2020-12-08 13:11:00,147.09,147.09,147.09,147.09,1
2020-12-08 14:49:00,147.15,147.15,147.15,147.15,1
2020-12-11 14:27:00,148.95,148.95,148.95,148.95,4
2020-12-15 09:42:00,150.3,150.3,150.3,150.3,1
2020-12-17 12:35:00,153.5,153.5,153.5,153.5,2
2020-12-17 12:36:00,153.5,153.5,153.5,153.5,5
2020-12-17 12:37:00,153.5,153.5,153.5,153.5,5
2020-12-18 09:54:00,154.5,154.5,154.5,154.5,31
2020-12-18 11:15:00,155.51,155.51,155.51,155.51,1
2020-12-18 11:16:00,154.85,154.85,154.85,154.85,1
2020-12-18 12:34:00,154.86,154.86,154.86,154.86,2
2020-12-29 09:01:00,153.95,153.95,153.95,153.95,1
2020-12-30 15:13:00,153.4,153.4,153.4,153.4,1
2020-12-31 11:01:00,152.25,152.25,152.25,152.25,2
2021-01-04 10:32:00,153.61,153.61,153.61,153.61,1
2021-01-05 11:40:00,156.5,156.5,156.08,156.08,2
2021-01-05 15:01:00,157.56,157.56,157.56,157.56,1
2021-01-05 15:02:00,156.78,156.78,156.78,156.78,1
2021-01-06 15:22:00,156.78,156.78,156.78,156.78,1
2021-01-07 11:57:00,157.75,157.75,157.75,157.75,1
2021-01-08 08:29:00,159.66,159.66,159.66,159.66,1
2021-01-11 11:47:00,160.9,160.9,159.6,159.6,3
2021-01-11 15:16:00,159.23,159.23,159.23,159.23,1
2021-01-12 11:35:00,162.41,162.41,162.41,162.41,1
2021-01-14 10:06:00,161.92,161.92,161.92,161.92,1
2021-01-14 14:34:00,163.64,163.64,163.64,163.64,3
2021-01-14 15:24:00,163.5,163.5,163.45,163.45,2
2021-01-15 08:25:00,162.97,162.97,162.52,162.52,2
2021-01-15 08:29:00,162.52,162.52,162.52,162.52,1
2021-01-15 10:03:00,162.14,162.14,162.14,162.14,1
2021-01-15 10:04:00,161.47,161.47,161.47,161.47,1
2021-01-15 11:44:00,160.88,160.88,160.88,160.88,2
2021-01-15 13:46:00,160.93,160.93,160.93,160.93,3
2021-01-15 15:08:00,160.95,160.95,160.95,160.95,1
2021-01-15 15:09:00,160.83,160.83,160.83,160.83,1
2021-01-18 03:25:00,159.9,159.9,159.9,159.9,10
2021-01-18 12:29:00,160.47,160.47,160.47,160.47,1
2021-01-19 13:37:00,162.43,162.43,162.43,162.43,1
2021-01-19 13:40:00,162.26,162.26,162.26,162.26,1
2021-01-19 14:26:00,162.18,162.18,162.18,162.18,1
2021-01-19 16:04:00,162.0,162.0,162.0,162.0,1
2021-01-19 16:05:00,162.0,162.0,162.0,162.0,1
2021-01-19 16:18:00,162.03,162.03,162.03,162.03,1
2021-01-20 10:25:00,163.0,163.0,163.0,163.0,1
2021-01-20 10:31:00,163.75,163.75,163.75,163.75,1
2021-01-20 10:32:00,163.01,163.01,163.01,163.01,1
2021-01-20 10:55:00,163.1,163.1,163.1,163.1,1
2021-01-20 10:58:00,162.82,162.82,162.82,162.82,1
2021-01-20 11:28:00,162.83,162.83,162.83,162.83,1
2021-01-20 12:44:00,162.74,162.74,162.74,162.74,1
2021-01-20 14:33:00,162.61,162.61,162.61,162.61,1
2021-01-20 14:40:00,162.19,162.19,162.19,162.19,1
2021-01-20 15:13:00,162.98,162.98,162.98,162.98,1
2021-01-20 15:25:00,161.76,161.76,161.76,161.76,1
2021-01-21 11:45:00,162.45,162.45,162.4,162.4,2
2021-01-21 11:47:00,162.35,162.35,162.35,162.35,1
2021-01-21 12:18:00,163.0,163.0,163.0,163.0,1
2021-01-21 12:39:00,162.75,162.75,162.75,162.75,1
2021-01-21 13:37:00,162.44,162.44,162.44,162.44,1
2021-01-21 13:53:00,163.24,163.24,163.24,163.24,2
2021-01-21 13:56:00,162.56,162.56,162.56,162.56,1
2021-01-21 14:16:00,162.75,162.75,162.75,162.75,1
2021-01-22 09:47:00,161.0,161.0,161.0,161.0,1
2021-01-22 14:04:00,161.0,161.0,161.0,161.0,1
2021-01-22 14:05:00,160.9,160.9,160.9,160.9,1
2021-01-22 14:25:00,160.41,160.41,160.41,160.41,1
2021-01-22 16:18:00,160.6,160.6,160.6,160.6,1
2021-01-22 16:49:00,160.0,160.0,160.0,160.0,1
2021-01-25 11:19:00,161.12,161.12,161.12,161.12,8
2021-01-25 11:25:00,161.12,161.12,161.12,161.12,1
2021-01-25 15:46:00,162.36,162.36,162.36,162.36,1
2021-01-25 15:48:00,162.28,162.38,162.28,162.38,2
2021-01-26 09:48:00,162.95,162.95,162.85,162.85,30
2021-01-26 11:16:00,162.3,162.3,162.3,162.3,1
2021-01-26 13:02:00,162.3,162.3,162.3,162.3,5
2021-01-26 16:21:00,162.5,162.5,162.5,162.5,1
2021-01-26 16:28:00,162.0,162.0,162.0,162.0,1
2021-01-26 20:41:00,163.01,163.01,163.01,163.01,1
2021-01-26 21:31:00,162.37,162.37,162.37,162.37,1
2021-01-27 08:42:00,162.15,162.15,162.15,162.15,1
2021-01-27 08:58:00,161.62,161.62,161.62,161.62,1
2021-01-27 13:44:00,162.71,162.71,162.71,162.71,1
2021-01-27 14:08:00,162.75,162.75,162.75,162.75,1
2021-01-27 14:13:00,162.75,162.75,162.75,162.75,2
2021-01-27 14:16:00,162.48,162.48,162.48,162.48,1
2021-01-27 14:58:00,161.9,161.9,161.9,161.9,1
2021-01-27 15:28:00,161.9,161.9,161.9,161.9,1
2021-01-27 16:19:00,162.15,162.15,162.15,162.15,1
2021-01-27 16:59:00,162.4,162.4,162.4,162.4,2
2021-01-28 11:05:00,162.62,162.62,162.62,162.62,1
2021-01-28 11:30:00,161.86,161.86,161.85,161.85,2
2021-01-29 09:00:00,163.8,163.8,163.8,163.8,1
2021-01-29 09:12:00,165.1,165.1,164.36,164.36,2
2021-01-29 09:13:00,164.36,164.36,164.36,164.36,1
2021-01-29 11:36:00,162.3,162.3,162.3,162.3,5
2021-01-29 11:37:00,162.06,162.06,162.06,162.06,1
2021-01-29 11:38:00,162.02,162.02,162.02,162.02,2
2021-01-29 11:42:00,161.88,161.88,161.88,161.88,1
2021-01-29 11:43:00,161.88,161.88,161.88,161.88,3
2021-01-29 12:12:00,162.5,162.5,162.5,162.5,1
2021-01-29 12:21:00,162.05,162.05,162.05,162.05,4
2021-01-29 13:30:00,162.0,162.0,162.0,162.0,1
2021-01-29 14:36:00,161.25,161.25,161.25,161.25,1
2021-01-29 14:38:00,161.08,161.08,161.08,161.08,1
2021-01-29 14:48:00,161.0,161.0,161.0,161.0,1
2021-01-29 15:53:00,161.5,161.5,161.5,161.5,1
2021-01-29 15:56:00,161.34,161.34,161.34,161.34,1
2021-02-01 09:12:00,162.85,162.85,162.85,162.85,1
2021-02-01 09:31:00,163.6,163.6,163.6,163.6,1
2021-02-01 09:38:00,163.65,163.65,163.65,163.65,1
2021-02-01 10:56:00,162.3,162.3,162.3,162.3,1
2021-02-01 11:35:00,163.39,163.39,163.39,163.39,1
2021-02-01 11:44:00,163.75,163.75,163.75,163.75,1
2021-02-01 12:37:00,163.77,163.77,163.77,163.77,1
2021-02-01 13:47:00,164.46,164.46,164.46,164.46,1
2021-02-01 14:27:00,164.95,164.95,164.95,164.95,3
2021-02-01 14:45:00,165.34,165.34,165.34,165.34,2
2021-02-02 08:14:00,168.1,168.1,168.1,168.1,4
2021-02-02 09:56:00,167.35,167.35,167.35,167.35,1
2021-02-02 10:48:00,167.96,167.96,167.96,167.96,1
2021-02-02 12:00:00,167.25,167.25,167.25,167.25,1
2021-02-02 12:38:00,167.16,167.16,167.16,167.16,5
2021-02-02 12:46:00,167.13,167.13,167.13,167.13,1
2021-02-02 14:04:00,167.1,167.1,167.1,167.1,1
2021-02-02 14:53:00,167.1,167.1,167.1,167.1,6
2021-02-03 09:35:00,168.46,168.46,168.46,168.46,1
2021-02-03 09:53:00,168.93,168.93,168.93,168.93,1
2021-02-03 10:29:00,169.25,169.25,169.21,169.21,3
2021-02-03 10:30:00,168.76,168.76,168.76,168.76,1
2021-02-03 12:12:00,169.1,169.1,169.1,169.1,1
2021-02-03 12:57:00,168.74,168.74,168.74,168.74,3
2021-02-03 13:06:00,168.68,168.68,168.68,168.68,1
2021-02-03 13:09:00,168.53,168.53,168.53,168.53,1
2021-02-03 13:11:00,168.54,168.54,168.54,168.54,2
2021-02-03 13:23:00,168.18,168.18,168.18,168.18,1
2021-02-03 13:30:00,168.14,168.14,168.14,168.14,1
2021-02-03 15:30:00,168.59,168.59,168.59,168.59,1
2021-02-04 08:22:00,169.29,169.29,169.29,169.29,1
2021-02-04 10:13:00,168.15,168.15,168.15,168.15,1
2021-02-04 10:55:00,167.7,167.7,167.7,167.7,1
2021-02-04 11:00:00,167.71,167.71,167.71,167.71,5
2021-02-04 11:45:00,168.74,168.74,168.74,168.74,1
2021-02-04 12:22:00,169.0,169.0,169.0,169.0,2
2021-02-04 13:33:00,169.75,169.75,169.75,169.75,2
2021-02-04 13:34:00,169.75,169.75,169.75,169.75,6
2021-02-04 13:41:00,169.55,169.55,169.55,169.55,3
2021-02-04 13:50:00,169.45,169.45,169.45,169.45,1
2021-02-04 14:28:00,169.7,169.7,169.7,169.7,1
2021-02-04 14:39:00,169.6,169.6,169.6,169.6,4
2021-02-04 16:59:00,170.2,170.2,170.2,170.2,2
2021-02-05 09:16:00,171.45,171.45,171.45,171.45,1
2021-02-05 10:43:00,171.09,171.09,171.09,171.09,1
2021-02-05 10:46:00,171.17,171.17,171.17,171.17,1
2021-02-05 11:04:00,170.87,170.87,170.87,170.87,1
2021-02-05 11:57:00,170.59,170.59,170.59,170.59,1
2021-02-05 11:59:00,170.68,170.68,170.68,170.68,2
2021-02-05 12:21:00,170.64,170.64,170.64,170.64,1
2021-02-05 13:05:00,170.65,170.65,170.65,170.65,1
2021-02-05 14:25:00,170.18,170.18,170.18,170.18,1
2021-02-05 14:43:00,170.7,170.7,170.7,170.7,1
2021-02-05 14:45:00,170.7,170.7,170.7,170.7,1
2021-02-05 15:37:00,171.18,171.18,171.18,171.18,1
2021-02-05 15:38:00,170.85,170.85,170.85,170.85,1
2021-02-05 16:15:00,170.92,170.92,170.92,170.92,1
2021-02-05 16:23:00,170.41,170.41,170.41,170.41,2
2021-02-05 16:25:00,170.78,170.78,170.78,170.78,2
2021-02-05 16:36:00,170.51,170.51,170.51,170.51,2
2021-02-08 09:10:00,172.23,172.23,172.23,172.23,2
2021-02-08 09:50:00,172.45,172.45,172.45,172.45,1
2021-02-08 10:29:00,173.67,173.67,173.67,173.67,1
2021-02-08 12:05:00,173.13,173.13,173.13,173.13,1
2021-02-08 12:54:00,173.66,173.68,173.66,173.68,2
2021-02-08 13:01:00,173.54,173.54,173.54,173.54,1
2021-02-08 13:20:00,173.37,173.37,173.37,173.37,1
2021-02-08 14:02:00,173.01,173.01,173.01,173.01,1
2021-02-08 14:14:00,173.05,173.05,173.05,173.05,1
2021-02-08 14:24:00,173.35,173.35,173.35,173.35,1
2021-02-08 15:34:00,173.55,173.55,173.55,173.55,1
2021-02-09 09:06:00,173.14,173.14,173.14,173.14,1
2021-02-09 10:26:00,173.3,173.3,173.3,173.3,1
2021-02-09 10:46:00,173.25,173.25,173.25,173.25,1
2021-02-09 11:43:00,174.09,174.09,174.09,174.09,1
2021-02-09 11:44:00,173.81,173.82,173.81,173.82,2
2021-02-09 13:30:00,174.1,174.1,174.1,174.1,2
2021-02-09 13:44:00,174.23,174.26,174.23,174.26,5
2021-02-09 14:18:00,174.51,174.51,174.51,174.51,1
2021-02-09 14:19:00,174.51,174.51,174.51,174.51,3
2021-02-09 14:21:00,174.47,174.47,174.47,174.47,1
2021-02-09 14:22:00,174.47,174.47,174.47,174.47,1
2021-02-09 14:24:00,174.48,174.48,174.44,174.44,2
2021-02-09 14:27:00,174.6,174.6,174.47,174.47,5
2021-02-09 14:28:00,174.46,174.46,174.46,174.46,1
2021-02-09 14:47:00,174.9,174.9,174.9,174.9,1
2021-02-09 15:01:00,174.34,174.34,174.34,174.34,1
2021-02-09 15:02:00,174.34,174.34,174.34,174.34,1
2021-02-09 15:26:00,174.45,174.45,174.45,174.45,1
2021-02-09 16:06:00,174.45,174.45,174.45,174.45,1
2021-02-09 16:23:00,174.39,174.39,174.39,174.39,1
2021-02-10 08:40:00,174.95,174.95,174.95,174.95,1
2021-02-10 09:08:00,174.76,174.76,174.76,174.76,1
2021-02-10 10:12:00,174.14,174.14,174.14,174.14,1
2021-02-10 10:13:00,174.14,174.14,174.14,174.14,1
2021-02-10 10:26:00,174.06,174.06,174.06,174.06,1
2021-02-10 10:52:00,174.45,174.45,174.45,174.45,3
2021-02-10 11:02:00,174.9,174.93,174.9,174.93,27
2021-02-10 11:03:00,175.01,175.02,175.01,175.02,2
2021-02-10 11:45:00,174.97,174.97,174.97,174.97,4
2021-02-10 12:11:00,174.65,174.65,174.65,174.65,1
2021-02-10 12:41:00,174.99,174.99,174.99,174.99,1
2021-02-10 12:47:00,175.0,175.0,175.0,175.0,1
2021-02-10 13:23:00,175.1,175.1,175.1,175.1,1
2021-02-10 13:39:00,174.95,174.95,174.95,174.95,1
2021-02-10 14:25:00,174.76,174.76,174.76,174.76,1
2021-02-10 14:42:00,175.04,175.05,175.04,175.05,2
2021-02-10 15:34:00,174.5,174.5,174.5,174.5,1
2021-02-10 16:39:00,174.15,174.15,174.15,174.15,1
2021-02-10 16:48:00,174.15,174.15,174.15,174.15,3
2021-02-11 08:23:00,174.11,174.11,174.11,174.11,1
2021-02-11 09:18:00,174.74,174.74,174.74,174.74,1
2021-02-11 10:33:00,174.56,174.56,174.56,174.56,1
2021-02-11 11:42:00,174.75,174.75,174.75,174.75,1
2021-02-11 12:00:00,174.39,174.39,174.39,174.39,1
2021-02-11 12:10:00,174.25,174.25,174.25,174.25,1
2021-02-12 09:00:00,173.5,173.5,173.5,173.5,2
2021-02-12 09:25:00,173.52,173.52,173.52,173.52,2
2021-02-12 09:31:00,173.55,173.55,173.55,173.55,2
2021-02-12 10:25:00,174.13,174.13,174.13,174.13,5
2021-02-12 12:17:00,176.63,176.63,176.63,176.63,1
2021-02-12 14:04:00,176.35,176.35,176.35,176.35,2
2021-02-12 15:52:00,176.5,176.5,176.5,176.5,1
2021-02-12 15:57:00,176.63,176.63,176.63,176.63,1
2021-02-15 10:23:00,178.85,178.85,178.85,178.85,1
2021-02-15 10:25:00,178.63,178.63,178.63,178.63,1
2021-02-15 10:35:00,179.0,179.0,179.0,179.0,1
2021-02-15 10:37:00,178.58,178.6,178.58,178.6,2
2021-02-16 09:05:00,177.64,177.64,177.64,177.64,1
2021-02-16 10:29:00,178.27,178.27,178.27,178.27,1
2021-02-16 13:01:00,178.57,178.57,178.57,178.57,1
2021-02-16 15:31:00,179.25,179.25,179.25,179.25,1
2021-02-16 15:35:00,179.25,179.25,179.25,179.25,2
2021-02-17 09:07:00,180.27,180.27,180.27,180.27,1
2021-02-17 10:56:00,178.99,178.99,178.99,178.99,1
2021-02-17 12:33:00,178.95,178.95,178.95,178.95,5
2021-02-17 12:35:00,178.99,178.99,178.99,178.99,1
2021-02-17 14:17:00,179.8,179.8,179.8,179.8,1
2021-02-17 14:53:00,180.06,180.06,180.06,180.06,1
2021-02-18 09:38:00,180.7,180.7,180.7,180.7,1
2021-02-18 10:04:00,180.4,180.4,180.4,180.4,1
2021-02-18 10:05:00,179.98,179.98,179.98,179.98,1
2021-02-18 10:07:00,179.81,179.81,179.81,179.81,1
2021-02-18 12:14:00,179.85,179.85,179.85,179.85,4
2021-02-18 12:15:00,179.85,179.85,179.85,179.85,7
2021-02-18 13:20:00,179.44,179.44,179.44,179.44,1
2021-02-18 13:59:00,178.5,178.5,178.5,178.5,1
2021-02-18 15:12:00,180.07,180.07,180.07,180.07,1
2021-02-19 10:28:00,179.99,179.99,179.99,179.99,1
2021-02-19 10:54:00,179.0,179.0,179.0,179.0,1
2021-02-19 13:12:00,177.84,177.84,177.84,177.84,1
2021-02-19 14:34:00,177.75,177.75,177.75,177.75,1
2021-02-22 10:07:00,181.3,181.3,181.3,181.3,2
2021-02-22 10:38:00,181.13,181.13,181.13,181.13,3
2021-02-22 11:06:00,181.91,181.91,181.91,181.91,1
2021-02-22 12:03:00,181.63,181.63,181.63,181.63,2
2021-02-22 14:04:00,182.09,182.09,182.09,182.09,1
2021-02-22 14:29:00,182.7,182.7,182.7,182.7,1
2021-02-22 15:46:00,182.8,182.8,182.8,182.8,1
2021-02-23 11:56:00,182.66,182.66,182.66,182.66,1
2021-02-23 13:19:00,183.22,183.22,183.22,183.22,1
2021-02-23 13:33:00,183.16,183.16,183.16,183.16,1
2021-02-23 19:49:00,183.26,183.26,183.26,183.26,2
2021-02-24 10:06:00,185.65,185.65,185.65,185.65,2
2021-02-24 11:24:00,186.72,186.72,186.72,186.72,1
2021-02-24 12:29:00,186.65,186.65,186.65,186.65,10
2021-02-24 12:30:00,186.51,186.51,186.51,186.51,1
2021-02-24 13:05:00,185.6,185.6,185.6,185.6,1
2021-02-24 13:25:00,186.2,186.2,186.2,186.2,1
2021-02-24 13:48:00,186.55,186.55,186.55,186.55,1
2021-02-24 14:32:00,186.86,186.86,186.86,186.86,3
2021-02-24 14:44:00,187.06,187.06,187.06,187.06,2
2021-02-24 14:46:00,186.87,186.87,186.87,186.87,1
2021-02-24 16:26:00,187.3,187.3,187.3,187.3,2
2021-02-25 08:43:00,186.99,186.99,186.99,186.99,1
2021-02-25 10:37:00,185.9,185.9,185.9,185.9,2
2021-02-25 12:00:00,186.75,186.75,186.75,186.75,1
2021-02-25 12:52:00,186.7,186.7,186.7,186.7,1
2021-02-25 12:55:00,186.38,186.38,186.38,186.38,1
2021-02-25 13:06:00,186.0,186.0,186.0,186.0,1
2021-02-26 11:21:00,183.9,183.9,183.9,183.9,1
2021-02-26 11:27:00,183.95,183.95,183.95,183.95,2
2021-02-26 13:20:00,183.18,183.18,183.18,183.18,1
2021-02-26 13:28:00,183.31,183.31,183.31,183.31,1
2021-02-26 15:43:00,182.25,182.25,182.25,182.25,1
2021-03-01 09:04:00,182.63,182.63,182.63,182.63,1
2021-03-01 09:46:00,182.2,182.2,182.2,182.2,1
2021-03-01 10:04:00,181.92,181.92,181.92,181.92,1
2021-03-01 10:22:00,182.59,182.59,182.53,182.53,6
2021-03-01 11:29:00,182.55,182.55,182.55,182.55,1
2021-03-01 13:30:00,179.25,179.25,179.25,179.25,5
2021-03-01 13:47:00,179.6,179.6,179.53,179.53,3
2021-03-01 13:54:00,179.74,179.74,179.74,179.74,1
2021-03-01 13:55:00,179.68,179.68,179.68,179.68,1
2021-03-01 13:58:00,179.87,179.87,179.87,179.87,1
2021-03-01 14:10:00,179.77,179.77,179.77,179.77,1
2021-03-02 09:10:00,181.45,181.45,181.45,181.45,5
2021-03-02 10:08:00,180.86,180.86,180.83,180.83,2
2021-03-02 11:59:00,181.23,181.23,181.23,181.23,35
2021-03-02 12:00:00,181.23,181.32,181.23,181.27,19
2021-03-02 14:28:00,179.14,179.14,179.14,179.14,1
2021-03-02 14:35:00,179.29,179.29,179.29,179.29,1
2021-03-03 09:06:00,181.67,181.67,181.67,181.67,5
2021-03-03 09:09:00,181.98,181.98,181.98,181.98,1
2021-03-03 09:32:00,181.41,181.41,181.41,181.41,2
2021-03-03 10:47:00,182.28,182.28,182.28,182.28,1
2021-03-03 11:45:00,182.45,182.45,182.45,182.45,1
2021-03-03 15:35:00,182.34,182.34,182.34,182.34,1
2021-03-04 08:46:00,183.84,183.84,183.84,183.84,1
2021-03-04 09:10:00,184.01,184.01,184.01,184.01,3
2021-03-04 10:01:00,183.09,183.09,183.09,183.09,2
2021-03-04 10:28:00,184.95,184.95,184.95,184.95,1
2021-03-04 13:58:00,187.75,187.75,187.75,187.75,1
2021-03-04 15:47:00,187.86,187.86,187.86,187.86,1
2021-03-05 09:43:00,191.4,191.4,191.4,191.4,1
2021-03-05 09:54:00,191.25,191.25,191.25,191.25,1
2021-03-05 10:00:00,191.15,191.15,191.15,191.15,4
2021-03-05 10:15:00,191.0,191.0,191.0,191.0,2
2021-03-05 10:33:00,190.57,190.57,190.57,190.57,1
2021-03-05 10:57:00,190.89,190.89,190.89,190.89,1
2021-03-05 12:17:00,191.36,191.36,191.36,191.36,1
2021-03-05 12:18:00,191.31,191.31,191.31,191.31,6
2021-03-05 12:32:00,191.31,191.31,191.31,191.31,1
2021-03-05 12:48:00,191.25,191.25,191.25,191.25,12
2021-03-05 13:17:00,191.84,191.84,191.84,191.84,1
2021-03-05 13:42:00,192.19,192.19,191.91,191.91,12
2021-03-05 14:24:00,191.97,191.97,191.97,191.97,2
2021-03-05 14:28:00,192.19,192.19,192.19,192.19,1
2021-03-08 10:21:00,190.67,190.67,190.67,190.67,1
2021-03-08 10:30:00,190.52,190.52,190.52,190.52,1
2021-03-08 10:50:00,190.15,190.15,190.15,190.15,3
2021-03-08 11:11:00,190.58,190.58,190.58,190.58,1
2021-03-08 12:56:00,189.69,189.69,189.69,189.69,1
2021-03-08 13:08:00,190.05,190.05,190.05,190.05,1
2021-03-08 13:25:00,189.83,189.83,189.83,189.83,1
2021-03-08 13:55:00,189.29,189.29,189.29,189.29,1
2021-03-08 13:56:00,189.25,189.25,189.25,189.25,1
2021-03-08 14:01:00,189.32,189.32,189.32,189.32,2
2021-03-08 14:22:00,190.18,190.18,190.18,190.18,1
2021-03-08 14:29:00,190.18,190.18,190.12,190.12,3
2021-03-08 15:47:00,189.39,189.39,189.39,189.39,1
2021-03-09 10:30:00,190.53,190.53,190.53,190.53,1
2021-03-09 12:18:00,189.48,189.48,189.48,189.48,1
2021-03-09 12:26:00,189.56,189.56,189.56,189.56,1
2021-03-09 14:29:00,189.65,189.65,189.6,189.6,4
2021-03-10 10:18:00,190.2,190.2,190.2,190.2,5
2021-03-10 10:19:00,190.2,190.2,190.2,190.2,24
2021-03-10 11:30:00,188.85,188.85,188.85,188.85,1
2021-03-10 14:41:00,190.66,190.66,190.66,190.66,1
2021-03-10 14:50:00,190.8,190.8,190.8,190.8,1
2021-03-11 10:46:00,193.6,193.6,193.6,193.6,1
2021-03-11 11:35:00,193.4,193.4,193.4,193.4,1
2021-03-11 11:42:00,193.25,193.25,193.25,193.25,6
2021-03-11 12:11:00,193.57,193.57,193.57,193.57,17
2021-03-11 14:29:00,194.14,194.14,194.14,194.14,1
2021-03-12 10:26:00,194.14,194.14,194.14,194.14,1
2021-03-12 10:33:00,193.97,193.97,193.97,193.97,1
2021-03-12 10:51:00,193.8,193.8,193.8,193.8,1
2021-03-12 11:06:00,193.8,193.8,193.8,193.8,1
2021-03-12 11:22:00,194.4,194.64,194.4,194.63,14
2021-03-12 11:23:00,194.37,194.37,194.37,194.37,1
2021-03-12 11:40:00,194.83,194.83,194.8,194.8,9
2021-03-12 11:42:00,194.69,194.69,194.69,194.69,3
2021-03-12 11:43:00,194.69,194.87,194.69,194.87,3
2021-03-12 11:58:00,194.87,194.87,194.87,194.87,24
2021-03-12 12:12:00,194.86,194.92,194.86,194.92,2
2021-03-12 12:20:00,194.74,194.74,194.74,194.74,1
2021-03-12 13:51:00,194.54,194.54,194.54,194.54,2
2021-03-12 14:11:00,194.28,194.28,194.19,194.19,2
2021-03-14 19:05:00,194.84,194.84,194.84,194.84,1
2021-03-15 08:55:00,193.17,193.17,193.17,193.17,1
2021-03-15 08:56:00,193.06,193.06,193.06,193.06,1
2021-03-15 11:44:00,191.37,191.37,191.37,191.37,1
2021-03-15 14:59:00,192.76,192.76,192.76,192.76,1
