day,hour,min,price,inventory,date,timestamp,minute,main_contract,main_volume,main_contract_clean,signal,opti_price,filled_price,benchmark_amount,amount,slippage
45912,15,0,128.63,-1,2025-09-12,2025-09-12 15:00:00,2025-09-12 15:00:00,RXZ25.csv,183,RXZ25.csv,-3.0,128.65,128.64,385.89,385.91999999999996,0.029999999999972715
45912,15,45,128.62,0,2025-09-12,2025-09-12 15:45:00,2025-09-12 15:45:00,RXZ25.csv,15,RXZ25.csv,1.0,128.61,128.64,128.62,128.64,-0.01999999999998181
45915,2,30,128.63,6,2025-09-15,2025-09-15 02:30:00,2025-09-15 02:30:00,RXZ25.csv,1014,RXZ25.csv,6.0,128.62,128.62,771.78,771.72,0.05999999999994543
45915,4,30,128.7,0,2025-09-15,2025-09-15 04:30:00,2025-09-15 04:30:00,RXZ25.csv,1063,RXZ25.csv,-6.0,128.72,128.72,772.1999999999999,772.3199999999999,0.12000000000000455
45915,6,0,128.76,-3,2025-09-15,2025-09-15 06:00:00,2025-09-15 06:00:00,RXZ25.csv,2392,RXZ25.csv,-3.0,128.78,128.78,386.28,386.34000000000003,0.06000000000005912
45915,8,0,128.66,-5,2025-09-15,2025-09-15 08:00:00,2025-09-15 08:00:00,RXZ25.csv,214,RXZ25.csv,-2.0,128.71,128.71,257.32,257.42,0.10000000000002274
45915,9,0,128.73,-7,2025-09-15,2025-09-15 09:00:00,2025-09-15 09:00:00,RXZ25.csv,921,RXZ25.csv,-2.0,128.73000000000002,128.73000000000002,257.46,257.46000000000004,5.684341886080802e-14
45915,10,0,128.72,-6,2025-09-15,2025-09-15 10:00:00,2025-09-15 10:00:00,RXZ25.csv,1893,RXZ25.csv,1.0,128.66,128.66,128.72,128.66,0.060000000000002274
45915,12,0,128.76,-5,2025-09-15,2025-09-15 12:00:00,2025-09-15 12:00:00,RXZ25.csv,1607,RXZ25.csv,1.0,128.79,128.79,128.76,128.79,-0.030000000000001137
45915,15,0,128.71,-2,2025-09-15,2025-09-15 15:00:00,2025-09-15 15:00:00,RXZ25.csv,29,RXZ25.csv,3.0,128.68,128.68,386.13,386.04,0.08999999999997499
45916,2,30,128.64,2,2025-09-16,2025-09-16 02:30:00,2025-09-16 02:30:00,RXZ25.csv,632,RXZ25.csv,4.0,128.61,128.67,514.56,514.68,-0.12000000000000455
45916,4,30,128.78,-2,2025-09-16,2025-09-16 04:30:00,2025-09-16 04:30:00,RXZ25.csv,907,RXZ25.csv,-4.0,128.82000000000002,128.8,515.12,515.2,0.08000000000004093
45916,6,0,128.65,2,2025-09-16,2025-09-16 06:00:00,2025-09-16 06:00:00,RXZ25.csv,124,RXZ25.csv,4.0,128.59,128.59,514.6,514.36,0.2400000000000091
45916,15,0,128.73,1,2025-09-16,2025-09-16 15:00:00,2025-09-16 15:00:00,RXZ25.csv,5,RXZ25.csv,-1.0,128.73999999999998,128.73,128.73,128.73,-0.0
45917,2,30,128.8,3,2025-09-17,2025-09-17 02:30:00,2025-09-17 02:30:00,RXZ25.csv,943,RXZ25.csv,2.0,128.79000000000002,128.79000000000002,257.6,257.58000000000004,0.01999999999998181
45917,4,30,128.8,1,2025-09-17,2025-09-17 04:30:00,2025-09-17 04:30:00,RXZ25.csv,376,RXZ25.csv,-2.0,128.81,128.81,257.6,257.62,0.01999999999998181
45917,6,0,128.86,2,2025-09-17,2025-09-17 06:00:00,2025-09-17 06:00:00,RXZ25.csv,780,RXZ25.csv,1.0,128.83,128.88,128.86,128.88,-0.01999999999998181
45917,8,0,128.97,6,2025-09-17,2025-09-17 08:00:00,2025-09-17 08:00:00,RXZ25.csv,1154,RXZ25.csv,4.0,128.94,128.94,515.88,515.76,0.12000000000000455
45917,10,0,128.92,-3,2025-09-17,2025-09-17 10:00:00,2025-09-17 10:00:00,RXZ25.csv,2474,RXZ25.csv,-9.0,128.94,128.88,1160.28,1159.92,-0.35999999999989996
45917,12,0,128.95,2,2025-09-17,2025-09-17 12:00:00,2025-09-17 12:00:00,RXZ25.csv,1563,RXZ25.csv,5.0,128.92999999999998,129.0,644.75,645.0,-0.25
45917,15,0,128.78,3,2025-09-17,2025-09-17 15:00:00,2025-09-17 15:00:00,RXZ25.csv,293,RXZ25.csv,1.0,128.76,128.76,128.78,128.76,0.020000000000010232
45918,2,30,128.97,1,2025-09-18,2025-09-18 02:30:00,2025-09-18 02:30:00,RXZ25.csv,538,RXZ25.csv,-2.0,129.0,129.0,257.94,258.0,0.060000000000002274
45918,4,30,128.79,3,2025-09-18,2025-09-18 04:30:00,2025-09-18 04:30:00,RXZ25.csv,3375,RXZ25.csv,2.0,128.73999999999998,128.73999999999998,257.58,257.47999999999996,0.10000000000002274
45918,9,0,128.6,2,2025-09-18,2025-09-18 09:00:00,2025-09-18 09:00:00,RXZ25.csv,3568,RXZ25.csv,-1.0,128.58,128.58,128.6,128.58,-0.01999999999998181
45918,10,0,128.53,0,2025-09-18,2025-09-18 10:00:00,2025-09-18 10:00:00,RXZ25.csv,2972,RXZ25.csv,-2.0,128.59,128.59,257.06,257.18,0.12000000000000455
45918,12,0,128.45,2,2025-09-18,2025-09-18 12:00:00,2025-09-18 12:00:00,RXZ25.csv,1301,RXZ25.csv,2.0,128.44,128.47,256.9,256.94,-0.040000000000020464
45918,15,0,128.49,1,2025-09-18,2025-09-18 15:00:00,2025-09-18 15:00:00,RXZ25.csv,15,RXZ25.csv,-1.0,128.51000000000002,128.48,128.49,128.48,-0.010000000000019327
45919,2,30,128.27,3,2025-09-19,2025-09-19 02:30:00,2025-09-19 02:30:00,RXZ25.csv,665,RXZ25.csv,2.0,128.26000000000002,128.26000000000002,256.54,256.52000000000004,0.01999999999998181
45919,4,30,128.33,1,2025-09-19,2025-09-19 04:30:00,2025-09-19 04:30:00,RXZ25.csv,2795,RXZ25.csv,-2.0,128.36,128.28,256.66,256.56,-0.10000000000002274
45919,6,0,128.28,-2,2025-09-19,2025-09-19 06:00:00,2025-09-19 06:00:00,RXZ25.csv,345,RXZ25.csv,-3.0,128.33,128.33,384.84000000000003,384.99,0.14999999999997726
45919,9,0,128.25,-4,2025-09-19,2025-09-19 09:00:00,2025-09-19 09:00:00,RXZ25.csv,1214,RXZ25.csv,-2.0,128.27,128.27,256.5,256.54,0.040000000000020464
45919,15,0,128.2,1,2025-09-19,2025-09-19 15:00:00,2025-09-19 15:00:00,RXZ25.csv,7,RXZ25.csv,5.0,128.19,128.19,641.0,640.95,0.049999999999954525
45919,15,45,128.23,0,2025-09-19,2025-09-19 15:45:00,2025-09-19 15:45:00,RXZ25.csv,8,RXZ25.csv,-1.0,128.23999999999998,128.23999999999998,128.23,128.23999999999998,0.009999999999990905
45922,2,30,128.16,3,2025-09-22,2025-09-22 02:30:00,2025-09-22 02:30:00,RXZ25.csv,603,RXZ25.csv,3.0,128.13,128.13,384.48,384.39,0.09000000000003183
45922,4,30,128.22,0,2025-09-22,2025-09-22 04:30:00,2025-09-22 04:30:00,RXZ25.csv,2794,RXZ25.csv,-3.0,128.27,128.27,384.65999999999997,384.81000000000006,0.15000000000009095
45922,6,0,128.3,-1,2025-09-22,2025-09-22 06:00:00,2025-09-22 06:00:00,RXZ25.csv,2392,RXZ25.csv,-1.0,128.34,128.34,128.3,128.34,0.03999999999999204
45922,8,0,128.36,1,2025-09-22,2025-09-22 08:00:00,2025-09-22 08:00:00,RXZ25.csv,1750,RXZ25.csv,2.0,128.26,128.26,256.72,256.52,0.20000000000004547
45922,9,0,128.27,-5,2025-09-22,2025-09-22 09:00:00,2025-09-22 09:00:00,RXZ25.csv,8742,RXZ25.csv,-6.0,128.35000000000002,128.3,769.6200000000001,769.8000000000001,0.17999999999994998
45922,10,0,128.25,-7,2025-09-22,2025-09-22 10:00:00,2025-09-22 10:00:00,RXZ25.csv,1857,RXZ25.csv,-2.0,128.25,128.25,256.5,256.5,-0.0
45922,15,0,128.26,-1,2025-09-22,2025-09-22 15:00:00,2025-09-22 15:00:00,RXZ25.csv,261,RXZ25.csv,6.0,128.25,128.26,769.56,769.56,0.0
45923,2,30,128.35,2,2025-09-23,2025-09-23 02:30:00,2025-09-23 02:30:00,RXZ25.csv,171,RXZ25.csv,3.0,128.31,128.31,385.04999999999995,384.93,0.1199999999999477
45923,4,30,128.3,-1,2025-09-23,2025-09-23 04:30:00,2025-09-23 04:30:00,RXZ25.csv,1495,RXZ25.csv,-3.0,128.31,128.26,384.90000000000003,384.78,-0.12000000000006139
45923,6,0,128.27,1,2025-09-23,2025-09-23 06:00:00,2025-09-23 06:00:00,RXZ25.csv,1232,RXZ25.csv,2.0,128.23,128.23,256.54,256.46,0.08000000000004093
45923,8,0,128.27,-1,2025-09-23,2025-09-23 08:00:00,2025-09-23 08:00:00,RXZ25.csv,1528,RXZ25.csv,-2.0,128.28,128.28,256.54,256.56,0.01999999999998181
45923,9,0,128.24,-4,2025-09-23,2025-09-23 09:00:00,2025-09-23 09:00:00,RXZ25.csv,2735,RXZ25.csv,-3.0,128.23999999999998,128.23999999999998,384.72,384.7199999999999,-1.1368683772161603e-13
45923,12,0,128.2,-2,2025-09-23,2025-09-23 12:00:00,2025-09-23 12:00:00,RXZ25.csv,2727,RXZ25.csv,2.0,128.17,128.19,256.4,256.38,0.01999999999998181
45923,15,0,128.22,4,2025-09-23,2025-09-23 15:00:00,2025-09-23 15:00:00,RXZ25.csv,118,RXZ25.csv,6.0,128.2,128.22,769.3199999999999,769.3199999999999,0.0
45924,6,0,128.32,1,2025-09-24,2025-09-24 06:00:00,2025-09-24 06:00:00,RXZ25.csv,929,RXZ25.csv,-3.0,128.33,128.33,384.96,384.99,0.03000000000002956
45924,8,0,128.17,0,2025-09-24,2025-09-24 08:00:00,2025-09-24 08:00:00,RXZ25.csv,2616,RXZ25.csv,-1.0,128.20000000000002,128.19,128.17,128.19,0.020000000000010232
45924,9,0,128.21,-3,2025-09-24,2025-09-24 09:00:00,2025-09-24 09:00:00,RXZ25.csv,1620,RXZ25.csv,-3.0,128.21,128.21,384.63,384.63,-0.0
45924,10,0,128.22,-4,2025-09-24,2025-09-24 10:00:00,2025-09-24 10:00:00,RXZ25.csv,951,RXZ25.csv,-1.0,128.21,128.21,128.22,128.21,-0.009999999999990905
45924,12,0,128.21,-2,2025-09-24,2025-09-24 12:00:00,2025-09-24 12:00:00,RXZ25.csv,2140,RXZ25.csv,2.0,128.19,128.19,256.42,256.38,0.040000000000020464
45925,6,0,128.28,0,2025-09-25,2025-09-25 06:00:00,2025-09-25 06:00:00,RXZ25.csv,508,RXZ25.csv,2.0,128.23999999999998,128.28,256.56,256.56,0.0
45925,8,0,128.09,-3,2025-09-25,2025-09-25 08:00:00,2025-09-25 08:00:00,RXZ25.csv,4080,RXZ25.csv,-3.0,128.11,128.11,384.27,384.33000000000004,0.06000000000005912
45925,10,0,128.0,-5,2025-09-25,2025-09-25 10:00:00,2025-09-25 10:00:00,RXZ25.csv,4091,RXZ25.csv,-2.0,128.04000000000002,128.04000000000002,256.0,256.08000000000004,0.08000000000004093
45925,12,0,127.95,0,2025-09-25,2025-09-25 12:00:00,2025-09-25 12:00:00,RXZ25.csv,2157,RXZ25.csv,5.0,127.94,127.94,639.75,639.7,0.049999999999954525
45926,2,30,128.02,6,2025-09-26,2025-09-26 02:30:00,2025-09-26 02:30:00,RXZ25.csv,410,RXZ25.csv,6.0,128.0,128.0,768.1200000000001,768.0,0.12000000000011823
45926,4,30,128.08,0,2025-09-26,2025-09-26 04:30:00,2025-09-26 04:30:00,RXZ25.csv,2302,RXZ25.csv,-6.0,128.11,128.09,768.48,768.54,0.05999999999994543
45926,10,0,128.17,-5,2025-09-26,2025-09-26 10:00:00,2025-09-26 10:00:00,RXZ25.csv,1321,RXZ25.csv,-5.0,128.20000000000002,128.17,640.8499999999999,640.8499999999999,-0.0
45926,12,0,128.24,0,2025-09-26,2025-09-26 12:00:00,2025-09-26 12:00:00,RXZ25.csv,1499,RXZ25.csv,5.0,128.14,128.22,641.2,641.1,0.10000000000002274
45929,2,30,128.39,2,2025-09-29,2025-09-29 02:30:00,2025-09-29 02:30:00,RXZ25.csv,1121,RXZ25.csv,2.0,128.41,128.41,256.78,256.82,-0.040000000000020464
45929,4,30,128.51,0,2025-09-29,2025-09-29 04:30:00,2025-09-29 04:30:00,RXZ25.csv,568,RXZ25.csv,-2.0,128.5,128.5,257.02,257.0,-0.01999999999998181
45929,9,0,128.42,4,2025-09-29,2025-09-29 09:00:00,2025-09-29 09:00:00,RXZ25.csv,1536,RXZ25.csv,4.0,128.38,128.38,513.68,513.52,0.15999999999996817
45929,10,0,128.49,1,2025-09-29,2025-09-29 10:00:00,2025-09-29 10:00:00,RXZ25.csv,4869,RXZ25.csv,-3.0,128.53,128.53,385.47,385.59000000000003,0.12000000000000455
45929,12,0,128.63,4,2025-09-29,2025-09-29 12:00:00,2025-09-29 12:00:00,RXZ25.csv,431,RXZ25.csv,3.0,128.6,128.63,385.89,385.89,0.0
45929,15,0,128.64,2,2025-09-29,2025-09-29 15:00:00,2025-09-29 15:00:00,RXZ25.csv,581,RXZ25.csv,-2.0,128.64999999999998,128.64999999999998,257.28,257.29999999999995,0.01999999999998181
45930,9,0,128.55,4,2025-09-30,2025-09-30 09:00:00,2025-09-30 09:00:00,RXZ25.csv,2985,RXZ25.csv,2.0,128.54999999999998,128.54999999999998,257.1,257.09999999999997,5.684341886080802e-14
45930,10,0,128.59,8,2025-09-30,2025-09-30 10:00:00,2025-09-30 10:00:00,RXZ25.csv,5583,RXZ25.csv,4.0,128.63,128.63,514.36,514.52,-0.15999999999996817
45930,12,0,128.6,4,2025-09-30,2025-09-30 12:00:00,2025-09-30 12:00:00,RXZ25.csv,1968,RXZ25.csv,-4.0,128.62,128.62,514.4,514.48,0.08000000000004093
45931,2,30,128.34,6,2025-10-01,2025-10-01 02:30:00,2025-10-01 02:30:00,RXZ25.csv,1072,RXZ25.csv,2.0,128.33,128.33,256.68,256.66,0.01999999999998181
45931,4,30,128.33,4,2025-10-01,2025-10-01 04:30:00,2025-10-01 04:30:00,RXZ25.csv,2001,RXZ25.csv,-2.0,128.38000000000002,128.33,256.66,256.66,-0.0
45931,6,0,128.45,5,2025-10-01,2025-10-01 06:00:00,2025-10-01 06:00:00,RXZ25.csv,1826,RXZ25.csv,1.0,128.47,128.47,128.45,128.47,-0.020000000000010232
45931,8,0,128.53,8,2025-10-01,2025-10-01 08:00:00,2025-10-01 08:00:00,RXZ25.csv,238,RXZ25.csv,3.0,128.48,128.71,385.59000000000003,386.13,-0.5399999999999636
45931,9,0,128.65,7,2025-10-01,2025-10-01 09:00:00,2025-10-01 09:00:00,RXZ25.csv,762,RXZ25.csv,-1.0,128.71,128.68,128.65,128.68,0.030000000000001137
45931,10,0,128.74,1,2025-10-01,2025-10-01 10:00:00,2025-10-01 10:00:00,RXZ25.csv,3635,RXZ25.csv,-6.0,128.74,128.74,772.44,772.44,-0.0
45931,12,0,128.57,4,2025-10-01,2025-10-01 12:00:00,2025-10-01 12:00:00,RXZ25.csv,1051,RXZ25.csv,3.0,128.54,128.55,385.71,385.65000000000003,0.05999999999994543
45931,15,0,128.59,-1,2025-10-01,2025-10-01 15:00:00,2025-10-01 15:00:00,RXZ25.csv,132,RXZ25.csv,-5.0,128.60000000000002,128.57,642.95,642.8499999999999,-0.10000000000013642
45932,6,0,128.66,0,2025-10-02,2025-10-02 06:00:00,2025-10-02 06:00:00,RXZ25.csv,838,RXZ25.csv,1.0,128.64,128.64,128.66,128.64,0.020000000000010232
45932,9,0,128.48,3,2025-10-02,2025-10-02 09:00:00,2025-10-02 09:00:00,RXZ25.csv,4986,RXZ25.csv,3.0,128.45999999999998,128.45999999999998,385.43999999999994,385.37999999999994,0.060000000000002274
45932,15,0,128.75,2,2025-10-02,2025-10-02 15:00:00,2025-10-02 15:00:00,RXZ25.csv,19,RXZ25.csv,-1.0,128.76,128.76,128.75,128.76,0.009999999999990905
45933,6,0,128.72,3,2025-10-03,2025-10-03 06:00:00,2025-10-03 06:00:00,RXZ25.csv,1278,RXZ25.csv,1.0,128.70000000000002,128.71,128.72,128.71,0.009999999999990905
45933,8,0,128.77,7,2025-10-03,2025-10-03 08:00:00,2025-10-03 08:00:00,RXZ25.csv,2531,RXZ25.csv,4.0,128.72,128.72,515.08,514.88,0.20000000000004547
45933,9,0,128.72,8,2025-10-03,2025-10-03 09:00:00,2025-10-03 09:00:00,RXZ25.csv,2490,RXZ25.csv,1.0,128.71,128.71,128.72,128.71,0.009999999999990905
45933,10,0,128.75,6,2025-10-03,2025-10-03 10:00:00,2025-10-03 10:00:00,RXZ25.csv,5037,RXZ25.csv,-2.0,128.69,128.69,257.5,257.38,-0.12000000000000455
45933,12,0,128.72,4,2025-10-03,2025-10-03 12:00:00,2025-10-03 12:00:00,RXZ25.csv,1100,RXZ25.csv,-2.0,128.70999999999998,128.70999999999998,257.44,257.41999999999996,-0.020000000000038654
45933,15,0,128.65,9,2025-10-03,2025-10-03 15:00:00,2025-10-03 15:00:00,RXZ25.csv,5,RXZ25.csv,5.0,128.64,128.64,643.25,643.1999999999999,0.05000000000006821
45933,15,45,128.64,0,2025-10-03,2025-10-03 15:45:00,2025-10-03 15:45:00,RXZ25.csv,3,RXZ25.csv,-9.0,128.64,128.64,1157.7599999999998,1157.7599999999998,-0.0
45936,2,30,128.37,2,2025-10-06,2025-10-06 02:30:00,2025-10-06 02:30:00,RXZ25.csv,1415,RXZ25.csv,2.0,128.39,128.39,256.74,256.78,-0.03999999999996362
45936,4,30,128.61,0,2025-10-06,2025-10-06 04:30:00,2025-10-06 04:30:00,RXZ25.csv,2790,RXZ25.csv,-2.0,128.61,128.61,257.22,257.22,-0.0
45936,6,0,128.46,2,2025-10-06,2025-10-06 06:00:00,2025-10-06 06:00:00,RXZ25.csv,229,RXZ25.csv,2.0,128.42,128.42,256.92,256.84,0.08000000000004093
45936,8,0,128.49,6,2025-10-06,2025-10-06 08:00:00,2025-10-06 08:00:00,RXZ25.csv,4101,RXZ25.csv,4.0,128.48999999999998,128.48999999999998,513.96,513.9599999999999,1.1368683772161603e-13
45936,10,0,128.55,2,2025-10-06,2025-10-06 10:00:00,2025-10-06 10:00:00,RXZ25.csv,2326,RXZ25.csv,-4.0,128.60000000000002,128.60000000000002,514.2,514.4000000000001,0.20000000000004547
45937,2,30,128.43,6,2025-10-07,2025-10-07 02:30:00,2025-10-07 02:30:00,RXZ25.csv,1126,RXZ25.csv,4.0,128.42000000000002,128.42000000000002,513.72,513.6800000000001,0.03999999999996362
45937,4,30,128.35,2,2025-10-07,2025-10-07 04:30:00,2025-10-07 04:30:00,RXZ25.csv,886,RXZ25.csv,-4.0,128.37,128.37,513.4,513.48,0.08000000000004093
45937,6,0,128.38,0,2025-10-07,2025-10-07 06:00:00,2025-10-07 06:00:00,RXZ25.csv,1319,RXZ25.csv,-2.0,128.39,128.39,256.76,256.78,0.01999999999998181
45937,15,0,128.55,1,2025-10-07,2025-10-07 15:00:00,2025-10-07 15:00:00,RXZ25.csv,198,RXZ25.csv,1.0,128.55,128.55,128.55,128.55,0.0
45938,2,30,128.69,-1,2025-10-08,2025-10-08 02:30:00,2025-10-08 02:30:00,RXZ25.csv,2798,RXZ25.csv,-2.0,128.7,128.7,257.38,257.4,0.01999999999998181
45938,4,30,128.81,1,2025-10-08,2025-10-08 04:30:00,2025-10-08 04:30:00,RXZ25.csv,3579,RXZ25.csv,2.0,128.79,128.79,257.62,257.58,0.040000000000020464
45938,8,0,129.01,3,2025-10-08,2025-10-08 08:00:00,2025-10-08 08:00:00,RXZ25.csv,3325,RXZ25.csv,2.0,128.98999999999998,128.98999999999998,258.02,257.97999999999996,0.040000000000020464
45938,9,0,128.94,5,2025-10-08,2025-10-08 09:00:00,2025-10-08 09:00:00,RXZ25.csv,1531,RXZ25.csv,2.0,128.92,128.94,257.88,257.88,0.0
45938,10,0,128.88,1,2025-10-08,2025-10-08 10:00:00,2025-10-08 10:00:00,RXZ25.csv,3448,RXZ25.csv,-4.0,128.9,128.88,515.52,515.52,-0.0
45938,12,0,128.93,3,2025-10-08,2025-10-08 12:00:00,2025-10-08 12:00:00,RXZ25.csv,876,RXZ25.csv,2.0,128.91,128.91,257.86,257.82,0.040000000000020464
45938,15,0,128.87,0,2025-10-08,2025-10-08 15:00:00,2025-10-08 15:00:00,RXZ25.csv,108,RXZ25.csv,-3.0,128.89,128.89,386.61,386.66999999999996,0.05999999999994543
45939,6,0,128.78,4,2025-10-09,2025-10-09 06:00:00,2025-10-09 06:00:00,RXZ25.csv,1738,RXZ25.csv,4.0,128.79000000000002,128.79000000000002,515.12,515.1600000000001,-0.04000000000007731
45939,9,0,128.79,6,2025-10-09,2025-10-09 09:00:00,2025-10-09 09:00:00,RXZ25.csv,1741,RXZ25.csv,2.0,128.77,128.77,257.58,257.54,0.03999999999996362
45939,15,0,128.67,8,2025-10-09,2025-10-09 15:00:00,2025-10-09 15:00:00,RXZ25.csv,170,RXZ25.csv,2.0,128.67000000000002,128.67000000000002,257.34,257.34000000000003,-5.684341886080802e-14
45940,6,0,128.93,10,2025-10-10,2025-10-10 06:00:00,2025-10-10 06:00:00,RXZ25.csv,1394,RXZ25.csv,2.0,128.91,128.93,257.86,257.86,0.0
45940,8,0,129.01,13,2025-10-10,2025-10-10 08:00:00,2025-10-10 08:00:00,RXZ25.csv,962,RXZ25.csv,3.0,129.01000000000002,129.01000000000002,387.03,387.0300000000001,-1.1368683772161603e-13
45940,9,0,129.02,11,2025-10-10,2025-10-10 09:00:00,2025-10-10 09:00:00,RXZ25.csv,274,RXZ25.csv,-2.0,129.01,129.01,258.04,258.02,-0.020000000000038654
45940,10,0,129.01,12,2025-10-10,2025-10-10 10:00:00,2025-10-10 10:00:00,RXZ25.csv,406,RXZ25.csv,1.0,129.01999999999998,129.01999999999998,129.01,129.01999999999998,-0.009999999999990905
45940,12,0,129.28,8,2025-10-10,2025-10-10 12:00:00,2025-10-10 12:00:00,RXZ25.csv,1903,RXZ25.csv,-4.0,129.28,129.28,517.12,517.12,-0.0
45940,15,0,129.37,6,2025-10-10,2025-10-10 15:00:00,2025-10-10 15:00:00,RXZ25.csv,468,RXZ25.csv,-2.0,129.38000000000002,129.36,258.74,258.72,-0.01999999999998181
45940,15,45,129.36,0,2025-10-10,2025-10-10 15:45:00,2025-10-10 15:45:00,RXZ25.csv,395,RXZ25.csv,-6.0,129.38000000000002,129.35,776.1600000000001,776.0999999999999,-0.060000000000172804
45943,6,0,129.37,5,2025-10-13,2025-10-13 06:00:00,2025-10-13 06:00:00,RXZ25.csv,213,RXZ25.csv,5.0,129.36,129.36,646.85,646.8000000000001,0.049999999999954525
45943,9,0,129.44,7,2025-10-13,2025-10-13 09:00:00,2025-10-13 09:00:00,RXZ25.csv,955,RXZ25.csv,2.0,129.41,129.41,258.88,258.82,0.060000000000002274
45943,15,0,129.44,5,2025-10-13,2025-10-13 15:00:00,2025-10-13 15:00:00,RXZ25.csv,1,RXZ25.csv,-2.0,129.45999999999998,129.43,258.88,258.86,-0.01999999999998181
45944,2,30,129.74,2,2025-10-14,2025-10-14 02:30:00,2025-10-14 02:30:00,RXZ25.csv,1320,RXZ25.csv,-3.0,129.76,129.76,389.22,389.28,0.05999999999994543
45944,4,30,129.72,5,2025-10-14,2025-10-14 04:30:00,2025-10-14 04:30:00,RXZ25.csv,2017,RXZ25.csv,3.0,129.70999999999998,129.74,389.15999999999997,389.22,-0.06000000000005912
45944,6,0,129.77,2,2025-10-14,2025-10-14 06:00:00,2025-10-14 06:00:00,RXZ25.csv,951,RXZ25.csv,-3.0,129.8,129.8,389.31000000000006,389.40000000000003,0.08999999999997499
45944,8,0,129.67,4,2025-10-14,2025-10-14 08:00:00,2025-10-14 08:00:00,RXZ25.csv,1787,RXZ25.csv,2.0,129.67,129.67,259.34,259.34,0.0
45944,9,0,129.75,9,2025-10-14,2025-10-14 09:00:00,2025-10-14 09:00:00,RXZ25.csv,4590,RXZ25.csv,5.0,129.67999999999998,129.67999999999998,648.75,648.3999999999999,0.3500000000001364
45944,10,0,129.7,14,2025-10-14,2025-10-14 10:00:00,2025-10-14 10:00:00,RXZ25.csv,3385,RXZ25.csv,5.0,129.64999999999998,129.64999999999998,648.5,648.2499999999999,0.2500000000001137
45944,12,0,129.64,7,2025-10-14,2025-10-14 12:00:00,2025-10-14 12:00:00,RXZ25.csv,160,RXZ25.csv,-7.0,129.67000000000002,129.67000000000002,907.4799999999999,907.69,0.21000000000015007
45944,15,0,129.74,2,2025-10-14,2025-10-14 15:00:00,2025-10-14 15:00:00,RXZ25.csv,421,RXZ25.csv,-5.0,129.77,129.74,648.7,648.7,-0.0
45945,2,30,129.8,1,2025-10-15,2025-10-15 02:30:00,2025-10-15 02:30:00,RXZ25.csv,1664,RXZ25.csv,-1.0,129.79999999999998,129.79999999999998,129.8,129.79999999999998,-2.842170943040401e-14
45945,4,30,129.84,2,2025-10-15,2025-10-15 04:30:00,2025-10-15 04:30:00,RXZ25.csv,26,RXZ25.csv,1.0,129.82999999999998,129.82999999999998,129.84,129.82999999999998,0.010000000000019327
45945,6,0,129.88,3,2025-10-15,2025-10-15 06:00:00,2025-10-15 06:00:00,RXZ25.csv,1043,RXZ25.csv,1.0,129.91,129.91,129.88,129.91,-0.030000000000001137
45945,8,0,129.97,9,2025-10-15,2025-10-15 08:00:00,2025-10-15 08:00:00,RXZ25.csv,1322,RXZ25.csv,6.0,129.89999999999998,129.93,779.8199999999999,779.58,0.2399999999998954
45945,9,0,129.94,11,2025-10-15,2025-10-15 09:00:00,2025-10-15 09:00:00,RXZ25.csv,2419,RXZ25.csv,2.0,129.94,129.94,259.88,259.88,0.0
45945,10,0,130.07,7,2025-10-15,2025-10-15 10:00:00,2025-10-15 10:00:00,RXZ25.csv,3517,RXZ25.csv,-4.0,130.05,130.05,520.28,520.2,-0.07999999999992724
45945,12,0,130.05,5,2025-10-15,2025-10-15 12:00:00,2025-10-15 12:00:00,RXZ25.csv,1909,RXZ25.csv,-2.0,130.07000000000002,130.05,260.1,260.1,-0.0
45945,15,0,130.0,2,2025-10-15,2025-10-15 15:00:00,2025-10-15 15:00:00,RXZ25.csv,114,RXZ25.csv,-3.0,130.01,130.01,390.0,390.03,0.029999999999972715
45946,2,30,130.05,-2,2025-10-16,2025-10-16 02:30:00,2025-10-16 02:30:00,RXZ25.csv,556,RXZ25.csv,-4.0,130.03,130.03,520.2,520.12,-0.08000000000004093
45946,4,30,130.05,2,2025-10-16,2025-10-16 04:30:00,2025-10-16 04:30:00,RXZ25.csv,1149,RXZ25.csv,4.0,130.03,130.03,520.2,520.12,0.08000000000004093
45946,6,0,130.04,1,2025-10-16,2025-10-16 06:00:00,2025-10-16 06:00:00,RXZ25.csv,1032,RXZ25.csv,-1.0,130.08,130.08,130.04,130.08,0.040000000000020464
45946,9,0,130.07,12,2025-10-16,2025-10-16 09:00:00,2025-10-16 09:00:00,RXZ25.csv,1761,RXZ25.csv,11.0,130.0,130.0,1430.77,1430.0,0.7699999999999818
45946,10,0,129.93,17,2025-10-16,2025-10-16 10:00:00,2025-10-16 10:00:00,RXZ25.csv,1570,RXZ25.csv,5.0,129.89,129.96,649.6500000000001,649.8000000000001,-0.14999999999997726
45946,12,0,130.06,12,2025-10-16,2025-10-16 12:00:00,2025-10-16 12:00:00,RXZ25.csv,1622,RXZ25.csv,-5.0,130.08,130.08,650.3,650.4000000000001,0.10000000000013642
45946,15,0,130.36,0,2025-10-16,2025-10-16 15:00:00,2025-10-16 15:00:00,RXZ25.csv,117,RXZ25.csv,-12.0,130.35000000000002,130.36,1564.3200000000002,1564.3200000000002,-0.0
